Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-18,8.264,0
2019-06-19,8.756,0
2019-06-20,8.314,0
2019-06-21,8.014,0
2019-06-22,8.04,0
2019-06-23,8.355,0
2019-06-24,8.623,0
2019-06-25,9.839,0
2019-06-26,9.846,1
2019-06-27,11.142,1
2019-06-28,11.828,1
2019-06-29,12.389,1
2019-06-30,12.053,1
2019-07-01,11.388,1
2019-07-02,12.151,1
2019-07-03,12.1,1
2019-07-04,12.886,1
2019-07-05,13.801,1
2019-07-06,13.542,1
2019-07-07,13.203,1
2019-07-08,12.411,1
2019-07-09,11.867,1
2019-07-10,11.58,1
2019-07-11,11.902,2
2019-07-12,11.951,2
2019-07-13,11.994,2
2019-07-14,12.029,2
2019-07-15,12.057,2
2019-07-16,12.078,2
2019-07-17,12.093,2
