Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-12-28,1.956,0
2019-12-29,1.885,0
2019-12-30,1.36,0
2019-12-31,0.349,0
2020-01-01,0.192,0
2020-01-02,0.609,0
2020-01-03,1.729,0
2020-01-04,0.78,1
2020-01-05,0.001,1
2020-01-06,0.07,1
2020-01-07,0.308,1
2020-01-08,0.274,1
2020-01-09,1.017,1
2020-01-10,1.939,1
2020-01-11,2.015,1
2020-01-12,1.939,1
2020-01-13,1.815,1
2020-01-14,1.88,1
2020-01-15,1.629,1
2020-01-16,1.199,1
2020-01-17,0.845,1
2020-01-18,0.57,1
2020-01-19,0.321,2
2020-01-20,0.312,2
2020-01-21,0.306,2
2020-01-22,0.303,2
2020-01-23,0.302,2
2020-01-24,0.305,2
2020-01-25,0.311,2
