Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-24,10.058,0
2021-10-25,8.446,0
2021-10-26,11.243,0
2021-10-27,11.057,0
2021-10-28,9.832,0
2021-10-29,9.943,0
2021-10-30,9.807,0
2021-10-31,11.609,1
2021-11-01,15.149,1
2021-11-02,16.841,1
2021-11-03,18.064,1
2021-11-04,17.919,1
2021-11-05,17.598,1
2021-11-06,16.547,1
2021-11-07,15.35,1
2021-11-08,15.612,1
2021-11-09,16.006,1
2021-11-10,15.899,1
2021-11-11,15.658,1
2021-11-12,15.243,1
2021-11-13,14.76,1
2021-11-14,15.308,1
2021-11-15,18.651,2
2021-11-16,18.953,2
2021-11-17,19.246,2
2021-11-18,19.529,2
2021-11-19,19.803,2
2021-11-20,20.068,2
2021-11-21,20.323,2
