Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-17,22.156,0
2020-02-18,22.6,0
2020-02-19,27.255,0
2020-02-20,32.224,0
2020-02-21,30.65,0
2020-02-22,24.101,0
2020-02-23,20.282,0
2020-02-24,20.367,0
2020-02-25,20.275,1
2020-02-26,23.838,1
2020-02-27,26.907,1
2020-02-28,27.864,1
2020-02-29,29.304,1
2020-03-01,26.99,1
2020-03-02,22.799,1
2020-03-03,19.357,1
2020-03-04,19.911,1
2020-03-05,20.164,1
2020-03-06,20.089,1
2020-03-07,18.833,1
2020-03-08,17.014,1
2020-03-09,16.451,1
2020-03-10,14.525,1
2020-03-11,20.525,2
2020-03-12,20.208,2
2020-03-13,19.895,2
2020-03-14,19.586,2
2020-03-15,19.282,2
2020-03-16,18.983,2
2020-03-17,18.688,2
