Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-09,5.145,0
2022-05-10,5.937,0
2022-05-11,6.397,0
2022-05-12,6.474,0
2022-05-13,6.464,0
2022-05-14,6.894,0
2022-05-15,6.981,0
2022-05-16,6.425,0
2022-05-17,5.876,1
2022-05-18,6.741,1
2022-05-19,8.366,1
2022-05-20,8.907,1
2022-05-21,8.166,1
2022-05-22,5.523,1
2022-05-23,4.965,1
2022-05-24,5.773,1
2022-05-25,6.844,1
2022-05-26,7.774,1
2022-05-27,8.184,1
2022-05-28,8.323,1
2022-05-29,8.1,1
2022-05-30,8.425,1
2022-05-31,9.086,1
2022-06-01,7.461,2
2022-06-02,7.618,2
2022-06-03,7.775,2
2022-06-04,7.931,2
2022-06-05,8.086,2
2022-06-06,8.242,2
2022-06-07,8.398,2
