Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-27,11.054,0
2021-10-28,9.838,0
2021-10-29,9.845,0
2021-10-30,10.124,0
2021-10-31,11.01,0
2021-11-01,15.024,0
2021-11-02,17.119,0
2021-11-03,18.373,0
2021-11-04,17.446,1
2021-11-05,16.351,1
2021-11-06,14.282,1
2021-11-07,12.222,1
2021-11-08,11.095,1
2021-11-09,11.036,1
2021-11-10,11.233,1
2021-11-11,12.848,1
2021-11-12,15.919,1
2021-11-13,18.543,1
2021-11-14,19.798,1
2021-11-15,19.668,1
2021-11-16,19.418,1
2021-11-17,18.79,1
2021-11-18,18.651,1
2021-11-19,19.803,2
2021-11-20,20.068,2
2021-11-21,20.323,2
2021-11-22,20.571,2
2021-11-23,20.811,2
2021-11-24,21.044,2
2021-11-25,21.27,2
