Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-12,23.728,0
2023-02-13,20.645,0
2023-02-14,20.178,0
2023-02-15,17.717,0
2023-02-16,21.987,0
2023-02-17,27.523,0
2023-02-18,27.096,0
2023-02-19,20.995,0
2023-02-20,18.254,1
2023-02-21,20.776,1
2023-02-22,22.34,1
2023-02-23,22.475,1
2023-02-24,30.173,1
2023-02-25,26.935,1
2023-02-26,21.705,1
2023-02-27,21.726,1
2023-02-28,23.029,1
2023-03-01,25.051,1
2023-03-02,22.649,1
2023-03-03,21.819,1
2023-03-04,22.346,1
2023-03-05,23.466,1
2023-03-06,22.571,2
2023-03-07,22.246,2
2023-03-08,21.923,2
2023-03-09,21.602,2
2023-03-10,21.283,2
2023-03-11,20.968,2
2023-03-12,20.657,2
