Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-06,14.972,0
2022-08-07,15.127,0
2022-08-08,14.702,0
2022-08-09,13.755,0
2022-08-10,12.745,0
2022-08-11,12.105,0
2022-08-12,10.666,0
2022-08-13,10.523,0
2022-08-14,11.204,1
2022-08-15,11.332,1
2022-08-16,10.949,1
2022-08-17,10.898,1
2022-08-18,11.129,1
2022-08-19,11.605,1
2022-08-20,12.23,1
2022-08-21,12.46,1
2022-08-22,12.696,1
2022-08-23,12.824,1
2022-08-24,12.77,1
2022-08-25,12.872,1
2022-08-26,13.01,1
2022-08-27,13.155,1
2022-08-28,13.146,1
2022-08-29,10.914,2
2022-08-30,10.794,2
2022-08-31,10.666,2
2022-09-01,10.53,2
2022-09-02,10.388,2
2022-09-03,10.238,2
2022-09-04,10.081,2
