Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-01-26,23.543,0
2020-01-27,24.139,0
2020-01-28,25.112,0
2020-01-29,26.625,0
2020-01-30,27.445,0
2020-01-31,24.562,0
2020-02-01,22.79,0
2020-02-02,20.509,1
2020-02-03,21.516,1
2020-02-04,24.584,1
2020-02-05,29.28,1
2020-02-06,28.335,1
2020-02-07,26.728,1
2020-02-08,26.49,1
2020-02-09,25.867,1
2020-02-10,24.62,1
2020-02-11,23.703,1
2020-02-12,23.676,1
2020-02-13,24.155,1
2020-02-14,26.298,1
2020-02-15,26.283,1
2020-02-16,26.147,1
2020-02-17,27.241,2
2020-02-18,27.038,2
2020-02-19,26.823,2
2020-02-20,26.597,2
2020-02-21,26.359,2
2020-02-22,26.11,2
2020-02-23,25.85,2
