Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-08-20,11.877,0
2021-08-21,11.291,0
2021-08-22,10.882,0
2021-08-23,12.106,0
2021-08-24,13.353,0
2021-08-25,13.367,0
2021-08-26,13.572,0
2021-08-27,13.453,1
2021-08-28,13.117,1
2021-08-29,12.996,1
2021-08-30,12.547,1
2021-08-31,10.631,1
2021-09-01,7.228,1
2021-09-02,5.787,1
2021-09-03,5.536,1
2021-09-04,6.179,1
2021-09-05,7.557,1
2021-09-06,9.323,1
2021-09-07,8.379,1
2021-09-08,8.325,1
2021-09-09,8.525,1
2021-09-10,8.673,1
2021-09-11,9.115,1
2021-09-12,7.721,2
2021-09-13,7.523,2
2021-09-14,7.324,2
2021-09-15,7.124,2
2021-09-16,6.924,2
2021-09-17,6.724,2
2021-09-18,6.525,2
