Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-25,11.643,0
2021-04-26,10.24,0
2021-04-27,5.944,0
2021-04-28,4.101,0
2021-04-29,4.668,0
2021-04-30,7.233,0
2021-05-01,5.94,0
2021-05-02,2.475,0
2021-05-03,3.718,1
2021-05-04,4.726,1
2021-05-05,7.053,1
2021-05-06,7.945,1
2021-05-07,9.58,1
2021-05-08,9.616,1
2021-05-09,8.009,1
2021-05-10,6.292,1
2021-05-11,5.494,1
2021-05-12,5.222,1
2021-05-13,5.418,1
2021-05-14,5.538,1
2021-05-15,5.207,1
2021-05-16,4.659,1
2021-05-17,4.131,1
2021-05-18,4.078,2
2021-05-19,3.898,2
2021-05-20,3.72,2
2021-05-21,3.544,2
2021-05-22,3.37,2
2021-05-23,3.199,2
2021-05-24,3.029,2
