Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-03,13.142,0
2019-09-04,13.462,0
2019-09-05,12.886,0
2019-09-06,11.98,0
2019-09-07,11.743,0
2019-09-08,11.345,0
2019-09-09,12.537,0
2019-09-10,12.498,0
2019-09-11,13.21,1
2019-09-12,13.271,1
2019-09-13,12.449,1
2019-09-14,12.321,1
2019-09-15,12.485,1
2019-09-16,12.374,1
2019-09-17,12.346,1
2019-09-18,12.37,1
2019-09-19,12.433,1
2019-09-20,12.165,1
2019-09-21,11.197,1
2019-09-22,9.982,1
2019-09-23,9.048,1
2019-09-24,8.472,1
2019-09-25,7.483,2
2019-09-26,7.293,2
2019-09-27,7.103,2
2019-09-28,6.913,2
2019-09-29,6.722,2
2019-09-30,6.533,2
2019-10-01,6.344,2
