Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-02,15.151,0
2018-07-03,15.58,0
2018-07-04,14.833,0
2018-07-05,15.22,0
2018-07-06,13.616,0
2018-07-07,11.838,0
2018-07-08,11.962,0
2018-07-09,12.801,1
2018-07-10,13.882,1
2018-07-11,14.592,1
2018-07-12,14.715,1
2018-07-13,14.728,1
2018-07-14,15.28,1
2018-07-15,15.896,1
2018-07-16,16.302,1
2018-07-17,16.232,1
2018-07-18,15.636,1
2018-07-19,13.959,2
2018-07-20,13.984,2
2018-07-21,14.005,2
2018-07-22,14.023,2
2018-07-23,14.036,2
2018-07-24,14.045,2
2018-07-25,14.05,2
