Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-05-10,3.287,0
2023-05-11,4.218,0
2023-05-12,5.59,0
2023-05-13,5.225,0
2023-05-14,4.958,0
2023-05-15,4.431,0
2023-05-16,4.372,0
2023-05-17,3.899,1
2023-05-18,3.774,1
2023-05-19,4.299,1
2023-05-20,4.179,1
2023-05-21,4.303,1
2023-05-22,4.126,1
2023-05-23,4.6,1
2023-05-24,4.875,1
2023-05-25,5.554,1
2023-05-26,6.03,1
2023-05-27,6.542,1
2023-05-28,7.235,1
2023-05-29,7.375,1
2023-05-30,7.552,1
2023-05-31,8.027,1
2023-06-01,6.709,2
2023-06-02,6.862,2
2023-06-03,7.013,2
2023-06-04,7.165,2
2023-06-05,7.316,2
2023-06-06,7.466,2
2023-06-07,7.617,2
