Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-30,1.368,0
2018-10-31,1.151,0
2018-11-01,0.767,0
2018-11-02,0.846,0
2018-11-03,0.326,0
2018-11-04,0.737,0
2018-11-05,1.281,0
2018-11-06,1.442,1
2018-11-07,1.343,1
2018-11-08,1.148,1
2018-11-09,0.765,1
2018-11-10,0.547,1
2018-11-11,0.541,1
2018-11-12,0.574,1
2018-11-13,0.182,1
2018-11-14,0.059,1
2018-11-15,0.062,1
2018-11-16,0.129,1
2018-11-17,0.211,1
2018-11-18,0.203,1
2018-11-19,0.19,1
2018-11-20,0.224,1
2018-11-21,0.379,2
2018-11-22,0.374,2
2018-11-23,0.37,2
2018-11-24,0.368,2
2018-11-25,0.367,2
2018-11-26,0.367,2
2018-11-27,0.368,2
