Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-11-23,0.931,0
2018-11-24,1.267,0
2018-11-25,1.093,0
2018-11-26,1.111,0
2018-11-27,0.007,0
2018-11-28,0.001,0
2018-11-29,0.171,0
2018-11-30,0.929,1
2018-12-01,1.205,1
2018-12-02,1.679,1
2018-12-03,1.204,1
2018-12-04,0.293,1
2018-12-05,0.045,1
2018-12-06,0.041,1
2018-12-07,0.258,1
2018-12-08,0.662,1
2018-12-09,0.811,1
2018-12-10,0.408,1
2018-12-11,0.278,1
2018-12-12,0.468,1
2018-12-13,0.544,1
2018-12-14,0.659,1
2018-12-15,0.825,2
2018-12-16,0.818,2
2018-12-17,0.809,2
2018-12-18,0.799,2
2018-12-19,0.788,2
2018-12-20,0.776,2
2018-12-21,0.762,2
