Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-23,28.692,0
2022-02-24,33.103,0
2022-02-25,32.404,0
2022-02-26,32.114,0
2022-02-27,25.572,0
2022-02-28,23.83,0
2022-03-01,19.109,0
2022-03-02,16.289,1
2022-03-03,21.238,1
2022-03-04,22.117,1
2022-03-05,16.856,1
2022-03-06,13.377,1
2022-03-07,16.022,1
2022-03-08,20.578,1
2022-03-09,21.587,1
2022-03-10,21.2,1
2022-03-11,21.179,1
2022-03-12,23.911,1
2022-03-13,25.729,1
2022-03-14,23.845,1
2022-03-15,23.474,1
2022-03-16,24.563,1
2022-03-17,18.204,2
2022-03-18,17.918,2
2022-03-19,17.64,2
2022-03-20,17.372,2
2022-03-21,17.111,2
2022-03-22,16.859,2
2022-03-23,16.614,2
