Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-28,20.128,0
2022-11-29,20.715,0
2022-11-30,23.7,0
2022-12-01,27.684,0
2022-12-02,22.446,0
2022-12-03,21.946,0
2022-12-04,25.247,0
2022-12-05,22.852,1
2022-12-06,19.868,1
2022-12-07,18.494,1
2022-12-08,22.004,1
2022-12-09,25.138,1
2022-12-10,26.452,1
2022-12-11,25.838,1
2022-12-12,25.051,1
2022-12-13,25.158,1
2022-12-14,26.504,1
2022-12-15,27.772,1
2022-12-16,28.808,1
2022-12-17,29.595,1
2022-12-18,30.206,1
2022-12-19,30.201,1
2022-12-20,26.473,2
2022-12-21,26.687,2
2022-12-22,26.897,2
2022-12-23,27.101,2
2022-12-24,27.3,2
2022-12-25,27.492,2
2022-12-26,27.676,2
