Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-14,32.697,0
2022-02-15,28.422,0
2022-02-16,20.41,0
2022-02-17,21.449,0
2022-02-18,27.662,0
2022-02-19,30.334,0
2022-02-20,25.133,0
2022-02-21,20.12,0
2022-02-22,21.259,1
2022-02-23,27.377,1
2022-02-24,31.449,1
2022-02-25,33.811,1
2022-02-26,33.561,1
2022-02-27,31.237,1
2022-02-28,36.028,1
2022-03-01,32.195,1
2022-03-02,26.277,1
2022-03-03,22.172,1
2022-03-04,20.185,1
2022-03-05,20.329,1
2022-03-06,21.392,1
2022-03-07,22.384,1
2022-03-08,23.833,1
2022-03-09,20.8,2
2022-03-10,20.45,2
2022-03-11,20.106,2
2022-03-12,19.769,2
2022-03-13,19.439,2
2022-03-14,19.117,2
2022-03-15,18.804,2
