Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-09-15,10.125,0
2021-09-16,9.797,0
2021-09-17,10.467,0
2021-09-18,10.928,0
2021-09-19,10.328,0
2021-09-20,10.296,0
2021-09-21,9.011,0
2021-09-22,6.904,1
2021-09-23,5.245,1
2021-09-24,5.035,1
2021-09-25,5.427,1
2021-09-26,6.284,1
2021-09-27,7.815,1
2021-09-28,7.715,1
2021-09-29,6.928,1
2021-09-30,6.564,1
2021-10-01,6.171,1
2021-10-02,6.424,2
2021-10-03,6.25,2
2021-10-04,6.078,2
2021-10-05,5.907,2
2021-10-06,5.737,2
2021-10-07,5.569,2
2021-10-08,5.402,2
