Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-18,3.403,0
2020-05-19,3.063,0
2020-05-20,2.663,0
2020-05-21,3.064,0
2020-05-22,4.185,0
2020-05-23,5.444,0
2020-05-24,6.239,0
2020-05-25,6.77,1
2020-05-26,7.34,1
2020-05-27,7.81,1
2020-05-28,8.746,1
2020-05-29,7.814,1
2020-05-30,5.385,1
2020-05-31,4.944,1
2020-06-01,5.752,1
2020-06-02,5.807,1
2020-06-03,6.566,1
2020-06-04,7.217,1
2020-06-05,7.289,1
2020-06-06,7.632,1
2020-06-07,7.876,1
2020-06-08,8.191,1
2020-06-09,7.811,2
2020-06-10,7.958,2
2020-06-11,8.106,2
2020-06-12,8.254,2
2020-06-13,8.404,2
2020-06-14,8.555,2
2020-06-15,8.707,2
