Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-23,0.48,0
2022-11-24,0.687,0
2022-11-25,0.713,0
2022-11-26,0.655,0
2022-11-27,0.796,0
2022-11-28,0.436,0
2022-11-29,0.709,0
2022-11-30,0.588,0
2022-12-01,0.516,1
2022-12-02,0.706,1
2022-12-03,0.95,1
2022-12-04,0.962,1
2022-12-05,1.248,1
2022-12-06,1.341,1
2022-12-07,1.07,1
2022-12-08,0.736,1
2022-12-09,0.573,1
2022-12-10,0.484,1
2022-12-11,0.334,1
2022-12-12,0.198,1
2022-12-13,0.195,1
2022-12-14,0.304,1
2022-12-15,0.381,1
2022-12-16,0.354,2
2022-12-17,0.349,2
2022-12-18,0.345,2
2022-12-19,0.342,2
2022-12-20,0.339,2
2022-12-21,0.337,2
2022-12-22,0.335,2
