Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-20,0.043,0
2023-03-21,0.202,0
2023-03-22,1.551,0
2023-03-23,2.211,0
2023-03-24,2.236,0
2023-03-25,2.062,0
2023-03-26,1.835,0
2023-03-27,2.038,1
2023-03-28,1.17,1
2023-03-29,0.691,1
2023-03-30,1.053,1
2023-03-31,1.776,1
2023-04-01,1.925,1
2023-04-02,1.613,1
2023-04-03,2.105,1
2023-04-04,2.129,1
2023-04-05,1.898,1
2023-04-06,1.782,1
2023-04-07,1.917,1
2023-04-08,1.989,1
2023-04-09,2.022,1
2023-04-10,1.942,1
2023-04-11,1.795,2
2023-04-12,1.828,2
2023-04-13,1.86,2
2023-04-14,1.892,2
2023-04-15,1.924,2
2023-04-16,1.956,2
2023-04-17,1.99,2
