Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-08,25.995,0
2022-02-09,22.379,0
2022-02-10,21.429,0
2022-02-11,20.51,0
2022-02-12,25.698,0
2022-02-13,31.577,0
2022-02-14,32.697,0
2022-02-15,27.91,0
2022-02-16,20.356,1
2022-02-17,21.835,1
2022-02-18,27.871,1
2022-02-19,27.75,1
2022-02-20,22.551,1
2022-02-21,19.503,1
2022-02-22,21.022,1
2022-02-23,25.316,1
2022-02-24,29.795,1
2022-02-25,25.339,2
2022-02-26,25.026,2
2022-02-27,24.702,2
2022-02-28,24.368,2
2022-03-01,23.676,2
2022-03-02,23.322,2
2022-03-03,22.963,2
