Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-29,8.612,0
2021-05-30,7.433,0
2021-05-31,3.587,0
2021-06-01,1.025,0
2021-06-02,0.733,0
2021-06-03,0.222,0
2021-06-04,0.085,0
2021-06-05,0.233,1
2021-06-06,0.394,1
2021-06-07,0.525,1
2021-06-08,0.788,1
2021-06-09,0.919,1
2021-06-10,0.83,1
2021-06-11,0.671,1
2021-06-12,0.493,1
2021-06-13,0.478,1
2021-06-14,0.604,1
2021-06-15,0.634,1
2021-06-16,0.584,1
2021-06-17,0.415,1
2021-06-18,0.302,1
2021-06-19,0.282,1
2021-06-20,0.289,2
2021-06-21,0.27,2
2021-06-22,0.255,2
2021-06-23,0.244,2
2021-06-24,0.236,2
2021-06-25,0.231,2
2021-06-26,0.227,2
