Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-12-26,35.493,0
2022-12-27,31.248,0
2022-12-28,24.304,0
2022-12-29,18.839,0
2022-12-30,19.786,0
2022-12-31,19.327,0
2023-01-01,19.187,0
2023-01-02,18.994,1
2023-01-03,16.706,1
2023-01-04,17.46,1
2023-01-05,22.041,1
2023-01-06,24.822,1
2023-01-07,25.677,1
2023-01-08,27.12,1
2023-01-09,27.126,1
2023-01-10,25.67,1
2023-01-11,24.381,1
2023-01-12,24.818,1
2023-01-13,24.693,1
2023-01-14,25.172,1
2023-01-15,24.565,1
2023-01-16,21.925,1
2023-01-17,22.989,1
2023-01-18,29.1,2
2023-01-19,29.079,2
2023-01-20,29.058,2
2023-01-21,29.037,2
2023-01-22,29.017,2
2023-01-23,28.997,2
2023-01-24,28.978,2
