Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-25,16.122,0
2020-03-26,14.45,0
2020-03-27,12.555,0
2020-03-28,12.532,0
2020-03-29,11.804,0
2020-03-30,13.759,0
2020-03-31,16.455,0
2020-04-01,15.631,1
2020-04-02,14.741,1
2020-04-03,14.303,1
2020-04-04,13.438,1
2020-04-05,11.972,1
2020-04-06,10.557,1
2020-04-07,9.37,1
2020-04-08,9.934,1
2020-04-09,15.002,1
2020-04-10,18.655,1
2020-04-11,12.161,2
2020-04-12,11.901,2
2020-04-13,11.642,2
2020-04-14,11.383,2
2020-04-15,11.124,2
2020-04-16,10.866,2
2020-04-17,10.61,2
