Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-19,10.928,0
2018-10-20,10.945,0
2018-10-21,15.905,0
2018-10-22,13.22,0
2018-10-23,11.918,0
2018-10-24,14.477,0
2018-10-25,14.785,0
2018-10-26,13.26,0
2018-10-27,12.122,1
2018-10-28,11.773,1
2018-10-29,12.843,1
2018-10-30,12.164,1
2018-10-31,10.881,1
2018-11-01,12.559,1
2018-11-02,14.577,1
2018-11-03,15.193,1
2018-11-04,16.065,1
2018-11-05,14.258,2
2018-11-06,14.619,2
2018-11-07,14.982,2
2018-11-08,15.348,2
2018-11-09,15.714,2
2018-11-10,16.082,2
2018-11-11,16.45,2
