Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-11,23.646,0
2020-02-12,25.671,0
2020-02-13,30.262,0
2020-02-14,35.898,0
2020-02-15,31.426,0
2020-02-16,24.25,0
2020-02-17,22.156,0
2020-02-18,23.018,0
2020-02-19,28.2,1
2020-02-20,32.193,1
2020-02-21,29.698,1
2020-02-22,24.417,1
2020-02-23,22.4,1
2020-02-24,21.583,1
2020-02-25,21.316,1
2020-02-26,23.885,1
2020-02-27,30.048,1
2020-02-28,33.594,1
2020-02-29,28.263,1
2020-03-01,28.69,1
2020-03-02,30.984,1
2020-03-03,26.107,1
2020-03-04,29.242,1
2020-03-05,22.483,2
2020-03-06,22.154,2
2020-03-07,21.825,2
2020-03-08,21.497,2
2020-03-09,21.17,2
2020-03-10,20.846,2
2020-03-11,20.525,2
