Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-26,0.652,0
2020-09-27,1.319,0
2020-09-28,3.22,0
2020-09-29,4.187,0
2020-09-30,3.761,0
2020-10-01,5.66,0
2020-10-02,8.704,0
2020-10-03,8.175,1
2020-10-04,7.944,1
2020-10-05,6.386,1
2020-10-06,3.823,1
2020-10-07,2.297,1
2020-10-08,5.777,1
2020-10-09,6.096,1
2020-10-10,3.829,1
2020-10-11,3.744,1
2020-10-12,4.071,1
2020-10-13,4.287,1
2020-10-14,4.859,1
2020-10-15,5.862,1
2020-10-16,7.658,1
2020-10-17,8.034,1
2020-10-18,8.223,2
2020-10-19,8.554,2
2020-10-20,8.896,2
2020-10-21,9.247,2
2020-10-22,9.607,2
2020-10-23,9.977,2
2020-10-24,10.356,2
