Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-21,4.166,0
2020-09-22,3.083,0
2020-09-23,0.897,0
2020-09-24,0.683,0
2020-09-25,0.618,0
2020-09-26,0.652,0
2020-09-27,1.319,0
2020-09-28,3.478,0
2020-09-29,4.08,1
2020-09-30,4.018,1
2020-10-01,6.258,1
2020-10-02,8.84,1
2020-10-03,8.325,1
2020-10-04,7.757,1
2020-10-05,5.706,1
2020-10-06,2.776,1
2020-10-07,3.47,1
2020-10-08,7.718,1
2020-10-09,9.392,1
2020-10-10,9.263,1
2020-10-11,7.656,1
2020-10-12,7.694,1
2020-10-13,6.295,1
2020-10-14,7,2
2020-10-15,7.291,2
2020-10-16,7.591,2
2020-10-17,7.902,2
2020-10-18,8.223,2
2020-10-19,8.554,2
2020-10-20,8.896,2
