Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-09,0,0
2020-12-10,0.004,0
2020-12-11,0.137,0
2020-12-12,0.233,0
2020-12-13,0.302,0
2020-12-14,0.337,0
2020-12-15,0.216,0
2020-12-16,0.261,1
2020-12-17,0.06,1
2020-12-18,0.002,1
2020-12-19,0.053,1
2020-12-20,0.093,1
2020-12-21,0.121,1
2020-12-22,0.119,1
2020-12-23,0.18,1
2020-12-24,0.196,1
2020-12-25,0.13,1
2020-12-26,0.073,1
2020-12-27,0.077,1
2020-12-28,0.095,1
2020-12-29,0.138,1
2020-12-30,0.189,1
2020-12-31,0.26,2
2021-01-01,0.26,2
2021-01-02,0.259,2
2021-01-03,0.257,2
2021-01-04,0.255,2
2021-01-05,0.252,2
2021-01-06,0.249,2
