Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-11,0.738,0
2019-06-12,1.09,0
2019-06-13,2.457,0
2019-06-14,1.026,0
2019-06-15,0.505,0
2019-06-16,0.94,0
2019-06-17,0.486,0
2019-06-18,0.367,0
2019-06-19,0.497,1
2019-06-20,0.743,1
2019-06-21,0.746,1
2019-06-22,0.684,1
2019-06-23,0.669,1
2019-06-24,0.385,1
2019-06-25,0.405,1
2019-06-26,0.416,1
2019-06-27,0.276,1
2019-06-28,0.16,1
2019-06-29,0.091,1
2019-06-30,0.102,1
2019-07-01,0.15,1
2019-07-02,0.053,1
2019-07-03,0.045,1
2019-07-04,0.311,2
2019-07-05,0.312,2
2019-07-06,0.311,2
2019-07-07,0.306,2
2019-07-08,0.299,2
2019-07-09,0.29,2
2019-07-10,0.277,2
