Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-10-22,3.425,0
2019-10-23,2.933,0
2019-10-24,3.366,0
2019-10-25,3.53,0
2019-10-26,3.298,0
2019-10-27,3.365,0
2019-10-28,3.297,0
2019-10-29,3.473,1
2019-10-30,3.503,1
2019-10-31,2.886,1
2019-11-01,1.921,1
2019-11-02,1.75,1
2019-11-03,1.329,1
2019-11-04,1.846,1
2019-11-05,2.01,1
2019-11-06,1.957,1
2019-11-07,1.919,1
2019-11-08,2.06,1
2019-11-09,2.062,1
2019-11-10,1.958,1
2019-11-11,1.622,1
2019-11-12,1.611,1
2019-11-13,1.328,2
2019-11-14,1.286,2
2019-11-15,1.247,2
2019-11-16,1.209,2
2019-11-17,1.174,2
2019-11-18,1.14,2
2019-11-19,1.108,2
