Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-09,3.842,0
2021-04-10,2.852,0
2021-04-11,2.075,0
2021-04-12,2.903,0
2021-04-13,2.937,0
2021-04-14,2.925,0
2021-04-15,2.189,0
2021-04-16,2.031,1
2021-04-17,2.034,1
2021-04-18,2.236,1
2021-04-19,2.012,1
2021-04-20,2.428,1
2021-04-21,2.01,1
2021-04-22,1.321,1
2021-04-23,2.275,1
2021-04-24,2.543,1
2021-04-25,2.643,1
2021-04-26,2.903,1
2021-04-27,4.195,1
2021-04-28,5.037,1
2021-04-29,6.056,1
2021-04-30,6.708,1
2021-05-01,7.414,1
2021-05-02,4.066,2
2021-05-03,4.178,2
2021-05-04,4.297,2
2021-05-05,4.423,2
2021-05-06,4.557,2
2021-05-07,4.697,2
2021-05-08,4.844,2
