Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-21,10.551,0
2021-07-22,10.415,0
2021-07-23,11.571,0
2021-07-24,12.148,0
2021-07-25,13.003,0
2021-07-26,13.613,0
2021-07-27,14.081,0
2021-07-28,13.505,1
2021-07-29,13.692,1
2021-07-30,12.339,1
2021-07-31,11.106,1
2021-08-01,10.046,1
2021-08-02,9.089,1
2021-08-03,8.736,1
2021-08-04,9.187,1
2021-08-05,9.005,1
2021-08-06,10.125,1
2021-08-07,11.382,2
2021-08-08,11.323,2
2021-08-09,11.266,2
2021-08-10,11.211,2
2021-08-11,11.159,2
2021-08-12,11.108,2
2021-08-13,11.058,2
