Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-03-21,12.089,0
2022-03-22,13.312,0
2022-03-23,14.651,0
2022-03-24,15.499,0
2022-03-25,15.047,0
2022-03-26,17.788,0
2022-03-27,21.454,0
2022-03-28,23.08,1
2022-03-29,20.277,1
2022-03-30,15.007,1
2022-03-31,13.968,1
2022-04-01,17.012,1
2022-04-02,17.65,1
2022-04-03,15.74,1
2022-04-04,14.888,1
2022-04-05,13.36,1
2022-04-06,11.385,1
2022-04-07,13.321,2
2022-04-08,13.096,2
2022-04-09,12.868,2
2022-04-10,12.636,2
2022-04-11,12.402,2
2022-04-12,12.163,2
2022-04-13,11.922,2
