Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-11,1.13,0
2021-04-12,1.517,0
2021-04-13,1.547,0
2021-04-14,1.41,0
2021-04-15,0.961,0
2021-04-16,0.882,0
2021-04-17,0.82,0
2021-04-18,0.99,1
2021-04-19,0.941,1
2021-04-20,1.037,1
2021-04-21,0.766,1
2021-04-22,0.546,1
2021-04-23,0.907,1
2021-04-24,1.38,1
2021-04-25,1.58,1
2021-04-26,2.132,1
2021-04-27,2.673,1
2021-04-28,2.66,1
2021-04-29,2.433,1
2021-04-30,2.265,1
2021-05-01,2.4,1
2021-05-02,2.772,1
2021-05-03,3.283,1
2021-05-04,2.49,2
2021-05-05,2.593,2
2021-05-06,2.702,2
2021-05-07,2.819,2
2021-05-08,2.941,2
2021-05-09,3.07,2
2021-05-10,3.204,2
