Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-07-15,14.92,0
2020-07-16,14.976,0
2020-07-17,15.574,0
2020-07-18,15.979,0
2020-07-19,16.429,0
2020-07-20,16.206,0
2020-07-21,15.268,0
2020-07-22,15.228,0
2020-07-23,14.443,1
2020-07-24,14.407,1
2020-07-25,14.538,1
2020-07-26,15.432,1
2020-07-27,15.834,1
2020-07-28,15.085,1
2020-07-29,14.237,1
2020-07-30,13.933,1
2020-07-31,13.964,1
2020-08-01,14.106,1
2020-08-02,14.305,1
2020-08-03,14.418,1
2020-08-04,14.471,1
2020-08-05,14.507,1
2020-08-06,13.88,2
2020-08-07,13.833,2
2020-08-08,13.783,2
2020-08-09,13.732,2
2020-08-10,13.679,2
2020-08-11,13.623,2
2020-08-12,13.566,2
