Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-21,11.003,0
2022-08-22,10.349,0
2022-08-23,10.631,0
2022-08-24,11.174,0
2022-08-25,11.494,0
2022-08-26,11.628,0
2022-08-27,11.35,0
2022-08-28,11.71,0
2022-08-29,12.6,1
2022-08-30,11.848,1
2022-08-31,10.873,1
2022-09-01,9.286,1
2022-09-02,9.634,1
2022-09-03,10.841,1
2022-09-04,11.826,1
2022-09-05,11.899,1
2022-09-06,11.144,1
2022-09-07,8.865,2
2022-09-08,8.686,2
2022-09-09,8.502,2
2022-09-10,8.315,2
2022-09-11,8.124,2
2022-09-12,7.931,2
2022-09-13,7.736,2
