Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-19,5.929,0
2020-09-20,4.998,0
2020-09-21,4.166,0
2020-09-22,3.083,0
2020-09-23,0.899,0
2020-09-24,0.686,0
2020-09-25,0.627,0
2020-09-26,0.689,1
2020-09-27,1.274,1
2020-09-28,3.046,1
2020-09-29,3.843,1
2020-09-30,3.555,1
2020-10-01,6.17,1
2020-10-02,8.386,1
2020-10-03,8.793,1
2020-10-04,8.178,1
2020-10-05,7.839,1
2020-10-06,7.398,1
2020-10-07,6.136,1
2020-10-08,5.106,1
2020-10-09,5.041,1
2020-10-10,4.982,1
2020-10-11,6.186,2
2020-10-12,6.448,2
2020-10-13,6.719,2
2020-10-14,7,2
2020-10-15,7.291,2
2020-10-16,7.591,2
2020-10-17,7.902,2
