Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-05,1.107,0
2019-04-06,1.404,0
2019-04-07,1.681,0
2019-04-08,2.436,0
2019-04-09,2.162,0
2019-04-10,2.1,0
2019-04-11,1.566,0
2019-04-12,1.436,1
2019-04-13,1.72,1
2019-04-14,1.307,1
2019-04-15,0.777,1
2019-04-16,1.094,1
2019-04-17,1.446,1
2019-04-18,1.658,1
2019-04-19,1.145,1
2019-04-20,0.8,1
2019-04-21,0.776,1
2019-04-22,0.986,1
2019-04-23,1.299,1
2019-04-24,1.459,1
2019-04-25,1.398,1
2019-04-26,1.42,1
2019-04-27,2.105,2
2019-04-28,2.168,2
2019-04-29,2.235,2
2019-04-30,2.306,2
2019-05-01,2.381,2
2019-05-02,2.46,2
2019-05-03,2.543,2
