Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-12,0.66,0
2019-02-13,0.012,0
2019-02-14,0.036,0
2019-02-15,0.326,0
2019-02-16,0.321,0
2019-02-17,0.525,0
2019-02-18,0.665,0
2019-02-19,0.459,0
2019-02-20,0.575,1
2019-02-21,0.703,1
2019-02-22,0.752,1
2019-02-23,0.787,1
2019-02-24,0.589,1
2019-02-25,0.368,1
2019-02-26,0.568,1
2019-02-27,0.541,1
2019-02-28,0.379,1
2019-03-01,0.271,1
2019-03-02,0.192,1
2019-03-03,0.151,1
2019-03-04,0.162,1
2019-03-05,0.109,1
2019-03-06,0.127,1
2019-03-07,0.509,2
2019-03-08,0.516,2
2019-03-09,0.524,2
2019-03-10,0.532,2
2019-03-11,0.542,2
2019-03-12,0.553,2
2019-03-13,0.565,2
