Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-07-07,12.41,0
2022-07-08,12.777,0
2022-07-09,11.587,0
2022-07-10,10.658,0
2022-07-11,12.118,0
2022-07-12,13.51,0
2022-07-13,12.617,0
2022-07-14,12.294,1
2022-07-15,12.304,1
2022-07-16,13.873,1
2022-07-17,14.206,1
2022-07-18,14.561,1
2022-07-19,15.64,1
2022-07-20,15.564,1
2022-07-21,14.388,1
2022-07-22,14.485,1
2022-07-23,15.126,1
2022-07-24,14.156,1
2022-07-25,13.888,1
2022-07-26,14.341,1
2022-07-27,15.203,1
2022-07-28,16.721,1
2022-07-29,17.377,1
2022-07-30,11.812,2
2022-07-31,11.759,2
2022-08-01,11.706,2
2022-08-02,11.656,2
2022-08-03,11.607,2
2022-08-04,11.56,2
2022-08-05,11.515,2
