Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-12,0.919,0
2022-09-13,0.657,0
2022-09-14,0.498,0
2022-09-15,0.993,0
2022-09-16,1.103,0
2022-09-17,0.913,0
2022-09-18,0.378,0
2022-09-19,0.36,0
2022-09-20,0.418,1
2022-09-21,0.933,1
2022-09-22,3.227,1
2022-09-23,5.359,1
2022-09-24,3.148,1
2022-09-25,2.148,1
2022-09-26,2.55,1
2022-09-27,3.058,1
2022-09-28,3.543,1
2022-09-29,3.381,1
2022-09-30,3.346,1
2022-10-01,3.236,1
2022-10-02,2.8,1
2022-10-03,2.889,1
2022-10-04,4.513,2
2022-10-05,4.726,2
2022-10-06,4.945,2
2022-10-07,5.17,2
2022-10-08,5.403,2
2022-10-09,5.642,2
2022-10-10,5.89,2
