Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-04,1.365,0
2022-02-05,0.454,0
2022-02-06,0.46,0
2022-02-07,0.386,0
2022-02-08,0.322,0
2022-02-09,0.002,0
2022-02-10,0.061,0
2022-02-11,0.306,0
2022-02-12,0.517,1
2022-02-13,0.203,1
2022-02-14,0.006,1
2022-02-15,0.148,1
2022-02-16,0.692,1
2022-02-17,1.447,1
2022-02-18,1.361,1
2022-02-19,0.847,1
2022-02-20,0.694,1
2022-02-21,0.689,1
2022-02-22,0.838,1
2022-02-23,1.07,1
2022-02-24,1.151,1
2022-02-25,1.257,1
2022-02-26,1.133,2
2022-02-27,1.139,2
2022-02-28,1.144,2
2022-03-01,1.152,2
2022-03-02,1.157,2
2022-03-03,1.162,2
2022-03-04,1.167,2
