Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-12-19,0.065,0
2022-12-20,0.183,0
2022-12-21,0.196,0
2022-12-22,0.204,0
2022-12-23,0.105,0
2022-12-24,0,0
2022-12-25,0,0
2022-12-26,0,0
2022-12-27,0.009,1
2022-12-28,0.064,1
2022-12-29,0.278,1
2022-12-30,0.385,1
2022-12-31,0.487,1
2023-01-01,0.431,1
2023-01-02,0.545,1
2023-01-03,0.56,1
2023-01-04,0.568,1
2023-01-05,0.462,1
2023-01-06,0.342,1
2023-01-07,0.308,1
2023-01-08,0.296,1
2023-01-09,0.215,1
2023-01-10,0.286,2
2023-01-11,0.278,2
2023-01-12,0.268,2
2023-01-13,0.258,2
2023-01-14,0.248,2
2023-01-15,0.237,2
2023-01-16,0.226,2
