Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-02,0.461,0
2021-04-03,0.641,0
2021-04-04,0.948,0
2021-04-05,1.427,0
2021-04-06,2.42,0
2021-04-07,2.49,0
2021-04-08,2.746,0
2021-04-09,4.052,0
2021-04-10,2.901,1
2021-04-11,3,1
2021-04-12,3.004,1
2021-04-13,3.051,1
2021-04-14,2.963,1
2021-04-15,2.736,1
2021-04-16,2.663,1
2021-04-17,2.428,1
2021-04-18,2.151,1
2021-04-19,2.108,1
2021-04-20,2.209,1
2021-04-21,2.531,1
2021-04-22,2.728,1
2021-04-23,2.915,1
2021-04-24,3.196,1
2021-04-25,3.478,2
2021-04-26,3.543,2
2021-04-27,3.614,2
2021-04-28,3.691,2
2021-04-29,3.774,2
2021-04-30,3.864,2
2021-05-01,3.961,2
