Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-13,1.773,0
2019-04-14,1.326,0
2019-04-15,0.688,0
2019-04-16,0.948,0
2019-04-17,1.489,0
2019-04-18,1.727,0
2019-04-19,1.605,0
2019-04-20,0.555,0
2019-04-21,0.899,1
2019-04-22,1.15,1
2019-04-23,1.881,1
2019-04-24,2.493,1
2019-04-25,2.501,1
2019-04-26,1.958,1
2019-04-27,1.915,1
2019-04-28,2.228,1
2019-04-29,2.583,1
2019-04-30,2.926,1
2019-05-01,3.165,1
2019-05-02,3.211,1
2019-05-03,4.477,1
2019-05-04,4.599,1
2019-05-05,3.343,1
2019-05-06,2.821,2
2019-05-07,2.922,2
2019-05-08,3.028,2
2019-05-09,3.139,2
2019-05-10,3.253,2
2019-05-11,3.372,2
2019-05-12,3.495,2
