Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-25,1.433,0
2021-04-26,1.749,0
2021-04-27,2.674,0
2021-04-28,4.031,0
2021-04-29,3.599,0
2021-04-30,2.526,0
2021-05-01,2.216,0
2021-05-02,3.472,0
2021-05-03,3.755,1
2021-05-04,3.785,1
2021-05-05,2.501,1
2021-05-06,2.297,1
2021-05-07,1.435,1
2021-05-08,2.027,1
2021-05-09,3.208,1
2021-05-10,4.797,1
2021-05-11,5.455,1
2021-05-12,4.552,1
2021-05-13,4.54,1
2021-05-14,4.575,1
2021-05-15,4.663,1
2021-05-16,5.827,1
2021-05-17,6.381,1
2021-05-18,4.418,2
2021-05-19,4.579,2
2021-05-20,4.74,2
2021-05-21,4.901,2
2021-05-22,5.062,2
2021-05-23,5.222,2
2021-05-24,5.38,2
