Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-15,2.356,0
2021-12-16,2.616,0
2021-12-17,2.412,0
2021-12-18,1.836,0
2021-12-19,1.779,0
2021-12-20,1.076,0
2021-12-21,0.591,0
2021-12-22,0.042,0
2021-12-23,0.072,1
2021-12-24,0.529,1
2021-12-25,1.059,1
2021-12-26,1.001,1
2021-12-27,1.261,1
2021-12-28,1.512,1
2021-12-29,1.737,1
2021-12-30,1.886,1
2021-12-31,2.012,1
2022-01-01,1.689,1
2022-01-02,1.216,1
2022-01-03,0.959,1
2022-01-04,0.91,1
2022-01-05,1,1
2022-01-06,1.03,1
2022-01-07,0.643,2
2022-01-08,0.624,2
2022-01-09,0.605,2
2022-01-10,0.584,2
2022-01-11,0.563,2
2022-01-12,0.541,2
2022-01-13,0.519,2
