Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-27,5.944,0
2021-04-28,4.101,0
2021-04-29,4.668,0
2021-04-30,7.233,0
2021-05-01,5.94,0
2021-05-02,2.38,0
2021-05-03,3.473,0
2021-05-04,4.702,1
2021-05-05,6.77,1
2021-05-06,8.24,1
2021-05-07,9.294,1
2021-05-08,9.751,1
2021-05-09,9.097,1
2021-05-10,8.689,1
2021-05-11,8.685,1
2021-05-12,7.788,1
2021-05-13,6.656,1
2021-05-14,5.617,1
2021-05-15,4.794,1
2021-05-16,4.218,1
2021-05-17,3.75,1
2021-05-18,3.352,1
2021-05-19,3.898,2
2021-05-20,3.72,2
2021-05-21,3.544,2
2021-05-22,3.37,2
2021-05-23,3.199,2
2021-05-24,3.029,2
2021-05-25,2.863,2
