Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-03-04,0.462,0
2019-03-05,0.147,0
2019-03-06,0.036,0
2019-03-07,0.012,0
2019-03-08,0.637,0
2019-03-09,0.957,0
2019-03-10,0.896,0
2019-03-11,0.966,1
2019-03-12,0.741,1
2019-03-13,0.71,1
2019-03-14,0.649,1
2019-03-15,0.529,1
2019-03-16,0.322,1
2019-03-17,0.226,1
2019-03-18,0.281,1
2019-03-19,0.206,1
2019-03-20,0.163,1
2019-03-21,0.19,1
2019-03-22,0.062,1
2019-03-23,0.014,1
2019-03-24,0.127,1
2019-03-25,0.489,1
2019-03-26,0.856,2
2019-03-27,0.888,2
2019-03-28,0.921,2
2019-03-29,0.954,2
2019-03-30,0.989,2
2019-03-31,1.023,2
2019-04-01,1.059,2
