Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-11,25.65,0
2023-02-12,23.728,0
2023-02-13,20.645,0
2023-02-14,20.178,0
2023-02-15,17.717,0
2023-02-16,21.987,0
2023-02-17,27.523,0
2023-02-18,26.835,1
2023-02-19,20.648,1
2023-02-20,19.268,1
2023-02-21,19.983,1
2023-02-22,21.726,1
2023-02-23,22.464,1
2023-02-24,27.274,1
2023-02-25,25.992,1
2023-02-26,23.408,1
2023-02-27,23.348,1
2023-02-28,24.541,1
2023-03-01,23.747,1
2023-03-02,21.556,1
2023-03-03,20.53,1
2023-03-04,20.796,1
2023-03-05,22.896,2
2023-03-06,22.571,2
2023-03-07,22.246,2
2023-03-08,21.923,2
2023-03-09,21.602,2
2023-03-10,21.283,2
2023-03-11,20.968,2
