Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-10,9.906,0
2021-06-11,8.965,0
2021-06-12,9.254,0
2021-06-13,9.922,0
2021-06-14,9.677,0
2021-06-15,8.784,0
2021-06-16,8.095,0
2021-06-17,9.611,0
2021-06-18,11.743,1
2021-06-19,12.795,1
2021-06-20,13.042,1
2021-06-21,12.272,1
2021-06-22,8.033,1
2021-06-23,6.706,1
2021-06-24,8.034,1
2021-06-25,9.87,1
2021-06-26,11.271,1
2021-06-27,10.601,2
2021-06-28,10.767,2
2021-06-29,10.93,2
2021-06-30,11.088,2
2021-07-01,11.242,2
2021-07-02,11.391,2
2021-07-03,11.533,2
