Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-13,4.844,0
2019-06-14,4.599,0
2019-06-15,6.521,0
2019-06-16,7.44,0
2019-06-17,7.858,0
2019-06-18,8.264,0
2019-06-19,8.766,0
2019-06-20,8.81,0
2019-06-21,8.132,1
2019-06-22,7.95,1
2019-06-23,9.152,1
2019-06-24,10.03,1
2019-06-25,10.052,1
2019-06-26,10.647,1
2019-06-27,11.227,1
2019-06-28,12.059,1
2019-06-29,12.084,1
2019-06-30,10.912,2
2019-07-01,11.032,2
2019-07-02,11.147,2
2019-07-03,11.256,2
2019-07-04,11.36,2
2019-07-05,11.457,2
2019-07-06,11.548,2
