Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-20,25.133,0
2022-02-21,19.949,0
2022-02-22,22.373,0
2022-02-23,28.69,0
2022-02-24,33.217,0
2022-02-25,31.427,0
2022-02-26,31.733,0
2022-02-27,26.498,1
2022-02-28,25.748,1
2022-03-01,20.07,1
2022-03-02,17.141,1
2022-03-03,22.291,1
2022-03-04,25.662,1
2022-03-05,20.398,1
2022-03-06,16.024,1
2022-03-07,15.992,1
2022-03-08,21.307,1
2022-03-09,23.729,1
2022-03-10,26.629,1
2022-03-11,28.691,1
2022-03-12,28.79,1
2022-03-13,29.517,1
2022-03-14,19.117,2
2022-03-15,18.804,2
2022-03-16,18.499,2
2022-03-17,18.204,2
2022-03-18,17.918,2
2022-03-19,17.64,2
2022-03-20,17.372,2
