Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-12,3.291,0
2019-04-13,3.658,0
2019-04-14,3.094,0
2019-04-15,1.631,0
2019-04-16,1.799,0
2019-04-17,2.706,0
2019-04-18,3.603,0
2019-04-19,2.377,1
2019-04-20,1.147,1
2019-04-21,1.313,1
2019-04-22,1.981,1
2019-04-23,2.859,1
2019-04-24,3.334,1
2019-04-25,3.562,1
2019-04-26,4.015,1
2019-04-27,4.311,1
2019-04-28,4.216,1
2019-04-29,4.032,1
2019-04-30,4.226,1
2019-05-01,4.216,1
2019-05-02,3.822,1
2019-05-03,3.52,1
2019-05-04,3.555,1
2019-05-05,4.589,2
2019-05-06,4.706,2
2019-05-07,4.827,2
2019-05-08,4.952,2
2019-05-09,5.082,2
2019-05-10,5.215,2
2019-05-11,5.352,2
