Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-15,3.928,0
2021-10-16,1.713,0
2021-10-17,0.851,0
2021-10-18,0.746,0
2021-10-19,1.155,0
2021-10-20,1.798,0
2021-10-21,2.009,0
2021-10-22,1.942,1
2021-10-23,2.092,1
2021-10-24,2.467,1
2021-10-25,2.91,1
2021-10-26,2.925,1
2021-10-27,2.226,1
2021-10-28,1.414,1
2021-10-29,1.058,1
2021-10-30,1.122,1
2021-10-31,1.317,1
2021-11-01,1.278,1
2021-11-02,1.242,1
2021-11-03,1.199,1
2021-11-04,1.153,1
2021-11-05,1.003,1
2021-11-06,0.769,2
2021-11-07,0.727,2
2021-11-08,0.69,2
2021-11-09,0.656,2
2021-11-10,0.625,2
2021-11-11,0.599,2
2021-11-12,0.576,2
