Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-24,10.058,0
2021-10-25,8.446,0
2021-10-26,11.243,0
2021-10-27,11.057,0
2021-10-28,9.832,0
2021-10-29,9.943,0
2021-10-30,9.807,0
2021-10-31,11.898,1
2021-11-01,15.745,1
2021-11-02,17.471,1
2021-11-03,19.382,1
2021-11-04,20.399,1
2021-11-05,19.865,1
2021-11-06,18.726,1
2021-11-07,18.358,1
2021-11-08,18.239,1
2021-11-09,17.56,1
2021-11-10,16.012,1
2021-11-11,15.377,1
2021-11-12,15.717,1
2021-11-13,16.129,1
2021-11-14,16.991,1
2021-11-15,18.651,2
2021-11-16,18.953,2
2021-11-17,19.246,2
2021-11-18,19.529,2
2021-11-19,19.803,2
2021-11-20,20.068,2
2021-11-21,20.323,2
