Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-30,12.559,0
2022-08-31,11.51,0
2022-09-01,11.015,0
2022-09-02,11.083,0
2022-09-03,11.37,0
2022-09-04,10.992,0
2022-09-05,10.828,0
2022-09-06,10.948,0
2022-09-07,9.857,1
2022-09-08,8.999,1
2022-09-09,8.731,1
2022-09-10,8.969,1
2022-09-11,8.658,1
2022-09-12,7.868,1
2022-09-13,7.373,1
2022-09-14,7.62,1
2022-09-15,8.151,1
2022-09-16,8.608,1
2022-09-17,9.216,1
2022-09-18,9.527,1
2022-09-19,9.623,1
2022-09-20,8.909,1
2022-09-21,7.972,1
2022-09-22,6.688,2
2022-09-23,6.501,2
2022-09-24,6.317,2
2022-09-25,6.136,2
2022-09-26,5.958,2
2022-09-27,5.783,2
2022-09-28,5.612,2
