Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-07,28.274,0
2021-12-08,26.325,0
2021-12-09,23.527,0
2021-12-10,19.724,0
2021-12-11,18.285,0
2021-12-12,22.55,0
2021-12-13,21.358,0
2021-12-14,19.938,0
2021-12-15,17.012,1
2021-12-16,16.52,1
2021-12-17,19.393,1
2021-12-18,23.264,1
2021-12-19,26.799,1
2021-12-20,26.616,1
2021-12-21,27.5,1
2021-12-22,26.426,1
2021-12-23,24.08,1
2021-12-24,24.006,1
2021-12-25,25.05,1
2021-12-26,27.076,1
2021-12-27,29.344,1
2021-12-28,30.669,1
2021-12-29,32.578,1
2021-12-30,28.596,2
2021-12-31,28.746,2
2022-01-01,28.884,2
2022-01-02,29.012,2
2022-01-03,29.127,2
2022-01-04,29.231,2
2022-01-05,29.323,2
