Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-11-12,1.348,0
2019-11-13,0.605,0
2019-11-14,1.108,0
2019-11-15,0.841,0
2019-11-16,0.153,0
2019-11-17,0.123,0
2019-11-18,0.338,0
2019-11-19,0.424,0
2019-11-20,0.605,1
2019-11-21,1.312,1
2019-11-22,1.068,1
2019-11-23,1.093,1
2019-11-24,0.562,1
2019-11-25,0.294,1
2019-11-26,0.945,1
2019-11-27,1.396,1
2019-11-28,1.46,1
2019-11-29,1.514,1
2019-11-30,1.253,1
2019-12-01,0.92,1
2019-12-02,0.605,1
2019-12-03,0.567,1
2019-12-04,0.57,1
2019-12-05,0.82,2
2019-12-06,0.814,2
2019-12-07,0.808,2
2019-12-08,0.802,2
2019-12-09,0.798,2
2019-12-10,0.794,2
2019-12-11,0.79,2
