Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-26,8.858,0
2018-09-27,7.12,0
2018-09-28,7.182,0
2018-09-29,7.376,0
2018-09-30,7.877,0
2018-10-01,8.315,0
2018-10-02,9.182,0
2018-10-03,9.271,0
2018-10-04,9.461,1
2018-10-05,9.292,1
2018-10-06,9.051,1
2018-10-07,8.823,1
2018-10-08,8.774,1
2018-10-09,8.198,1
2018-10-10,7.257,1
2018-10-11,5.839,1
2018-10-12,5.192,1
2018-10-13,4.515,1
2018-10-14,3.651,1
2018-10-15,3.054,1
2018-10-16,2.873,1
2018-10-17,3.053,1
2018-10-18,3.25,1
2018-10-19,3.283,2
2018-10-20,3.169,2
2018-10-21,3.058,2
2018-10-22,2.95,2
2018-10-23,2.844,2
2018-10-24,2.742,2
2018-10-25,2.642,2
